LOC411192	GO:0005634
LOC411192	GO:0005634
LOC411192	GO:0005730
LOC411192	GO:0030687
LOC411192	GO:0042254
LOC411192	GO:0042254
LOC411192	GO:0042273
LOC411193	GO:0000978
LOC411193	GO:0001228
LOC411193	GO:0005634
LOC411193	GO:0006357
LOC411193	GO:0016602
LOC411193	GO:0046982
LOC411194	GO:0000785
LOC411194	GO:0003690
LOC411194	GO:0005515
LOC411194	GO:0007064
LOC411194	GO:0007064
LOC411194	GO:0032116
LOC411194	GO:0034088
LOC411195	GO:0003723
LOC411195	GO:0032021
LOC411195	GO:0034244
LOC411196	GO:0016020
LOC411197	GO:0005737
LOC411197	GO:0019901
LOC411199	GO:0016020
LOC411199	GO:0016020
LOC411199	GO:0035725
LOC411200	GO:0004510
LOC411200	GO:0004510
LOC411200	GO:0005506
LOC411200	GO:0005506
LOC411200	GO:0009072
LOC411200	GO:0009072
LOC411200	GO:0042427
LOC411200	GO:0043005
LOC411201	GO:0005518
LOC411201	GO:0005524
LOC411201	GO:0006468
LOC411201	GO:0007169
LOC411201	GO:0007275
LOC411201	GO:0033674
LOC411201	GO:0038062
LOC411201	GO:0043235
LOC411202	GO:0016491
LOC411202	GO:0016491
LOC411204	GO:0005515
LOC411204	GO:0030687
LOC411206	GO:0004298
LOC411206	GO:0005839
LOC411206	GO:0051603
LOC411207	GO:0000978
LOC411207	GO:0000981
LOC411207	GO:0006351
LOC411207	GO:0006357
LOC411209	GO:0003924
LOC411209	GO:0005246
LOC411209	GO:0005525
LOC411209	GO:0005525
LOC411209	GO:0005886
LOC411213	GO:0005518
LOC411213	GO:0005524
LOC411213	GO:0006468
LOC411213	GO:0007169
LOC411213	GO:0007275
LOC411213	GO:0033674
LOC411213	GO:0038062
LOC411213	GO:0043235
LOC411214	GO:0005515
LOC411214	GO:0051260
LOC411217	GO:0000387
LOC411217	GO:0003723
LOC411217	GO:0003724
LOC411217	GO:0003724
LOC411217	GO:0005524
LOC411217	GO:0032797
LOC411218	GO:0005681
LOC411218	GO:0045292
LOC411219	GO:0003779
LOC411219	GO:0003779
LOC411219	GO:0005543
LOC411219	GO:0007009
LOC411219	GO:0009898
LOC411219	GO:0015629
LOC411219	GO:0030031
LOC411220	GO:0004970
LOC411220	GO:0005886
LOC411220	GO:0035249
LOC411220	GO:0045211
LOC411220	GO:0050804
LOC411220	GO:1904315
LOC411226	GO:0000226
LOC411226	GO:0000278
LOC411226	GO:0005200
LOC411226	GO:0005525
LOC411226	GO:0005525
LOC411226	GO:0005737
LOC411226	GO:0005874
LOC411226	GO:0005874
LOC411227	GO:0004725
LOC411227	GO:0006470
LOC411229	GO:0006508
LOC411229	GO:0008236
LOC411229	GO:0008239
LOC411230	GO:0005634
LOC411230	GO:0005737
LOC411230	GO:0008270
LOC411231	GO:0000439
LOC411231	GO:0000439
LOC411231	GO:0005675
LOC411231	GO:0006289
LOC411231	GO:0006289
LOC411231	GO:0006355
LOC411231	GO:0006355
LOC411233	GO:0005634
LOC411233	GO:0005634
LOC411233	GO:0005732
LOC411233	GO:0005732
LOC411233	GO:0006364
LOC411233	GO:0006364
LOC411233	GO:0032040
LOC411233	GO:0034457
LOC411233	GO:0034457
LOC411234	GO:0000978
LOC411234	GO:0000981
LOC411234	GO:0005634
LOC411234	GO:0005634
LOC411234	GO:0005667
LOC411234	GO:0005737
LOC411234	GO:0006357
LOC411234	GO:0034751
LOC411234	GO:0046983
LOC411237	GO:0005768
LOC411237	GO:0032456
LOC411238	GO:0000122
LOC411238	GO:0005634
LOC411238	GO:0005667
LOC411238	GO:0007399
LOC411238	GO:0030274
LOC411238	GO:0045944
LOC411239	GO:0006886
LOC411239	GO:0006886
LOC411239	GO:0006890
LOC411239	GO:0007030
LOC411239	GO:0017119
LOC411239	GO:0017119
LOC411240	GO:0000462
LOC411240	GO:0003676
LOC411240	GO:0005515
LOC411240	GO:0005634
LOC411240	GO:0005730
LOC411240	GO:0030686
LOC411240	GO:0032040
LOC411245	GO:0005085
LOC411245	GO:0007264
LOC411245	GO:0043547
LOC411248	GO:0004867
LOC411249	GO:0003676
LOC411249	GO:0004483
LOC411249	GO:0005634
LOC411249	GO:0005737
LOC411249	GO:0006370
LOC411249	GO:0097309
LOC411250	GO:0003723
LOC411250	GO:0003724
LOC411250	GO:0003724
LOC411250	GO:0005524
LOC411250	GO:0005634
LOC411250	GO:0005737
LOC411250	GO:1990904
LOC411252	GO:0003746
LOC411252	GO:0003924
LOC411252	GO:0005525
LOC411252	GO:0006414
LOC411253	GO:0016020
Hbg2	GO:0005975
LOC411260	GO:0003924
LOC411260	GO:0005525
LOC411260	GO:0030141
LOC411260	GO:0032402
LOC411260	GO:0042470
LOC411260	GO:0045921
LOC411261	GO:0006777
LOC411261	GO:0008265
LOC411261	GO:0030151
LOC411261	GO:0030170
LOC411262	GO:0005515
LOC411262	GO:0005794
LOC411264	GO:0000976
LOC411264	GO:0004879
LOC411264	GO:0005634
LOC411264	GO:0006357
LOC411264	GO:0034751
LOC411264	GO:0046983
LOC411265	GO:0003677
LOC411265	GO:0008270
LOC411265	GO:0045893
LOC411265	GO:0048188
LOC411266	GO:0005789
LOC411266	GO:0009966
LOC411266	GO:0009966
LOC411268	GO:0005515
LOC411269	GO:0005794
LOC411269	GO:0015297
LOC411270	GO:0004674
LOC411270	GO:0005524
LOC411270	GO:0006468
LOC411272	GO:0000062
LOC411272	GO:0000062
LOC411272	GO:0006631
LOC411273	GO:0005576
LOC411273	GO:0008061
LOC411276	GO:0000976
LOC411276	GO:0000981
LOC411276	GO:0006357
LOC411277	GO:0005737
LOC411279	GO:0006302
LOC411279	GO:0006355
LOC411279	GO:0031011
LOC411280	GO:0002181
LOC411280	GO:0003924
LOC411280	GO:0003924
LOC411280	GO:0005525
LOC411280	GO:0005525
LOC411280	GO:0005737
LOC411282	GO:0006915
LOC411282	GO:0042981
LOC411285	GO:0005634
LOC411285	GO:0005737
LOC411285	GO:0008307
LOC411285	GO:0030018
LOC411285	GO:0042805
LOC411285	GO:0045214
LOC411285	GO:0060537
LOC411288	GO:0004115
LOC411288	GO:0005634
LOC411288	GO:0005829
LOC411288	GO:0007165
LOC411288	GO:0048471
LOC411290	GO:0005942
LOC411290	GO:0035556
LOC411290	GO:0046854
LOC411290	GO:0046935
LOC411291	GO:0005515
LOC411293	GO:0003676
LOC411293	GO:0008270
LOC411293	GO:0030687
LOC411293	GO:0042273
LOC411294	GO:0008080
LOC411295	GO:0033176
LOC411295	GO:0046961
LOC411295	GO:0046961
LOC411296	GO:0000978
LOC411296	GO:0000981
LOC411296	GO:0006357
LOC411296	GO:0008134
LOC411296	GO:0009653
LOC411296	GO:0019904
LOC411296	GO:0030154
LOC411297	GO:0005009
LOC411297	GO:0005524
LOC411297	GO:0005899
LOC411297	GO:0006468
LOC411297	GO:0007169
LOC411297	GO:0007275
LOC411297	GO:0030424
LOC411297	GO:0033674
LOC411297	GO:0042593
LOC411297	GO:0043410
LOC411297	GO:0043560
LOC411297	GO:0051897
LOC411298	GO:0008194
LOC411299	GO:0000062
LOC411299	GO:0000139
LOC411301	GO:0005524
LOC411301	GO:0007018
LOC411301	GO:0007018
LOC411301	GO:0008569
LOC411301	GO:0008569
LOC411301	GO:0016887
LOC411301	GO:0030286
LOC411301	GO:0030286
LOC411301	GO:0045505
LOC411301	GO:0051959
nAChRa9	GO:0004888
nAChRa9	GO:0004888
nAChRa9	GO:0005230
nAChRa9	GO:0007165
nAChRa9	GO:0007268
nAChRa9	GO:0016020
nAChRa9	GO:0016020
nAChRa9	GO:0030594
nAChRa9	GO:0034220
nAChRa9	GO:0034220
nAChRa9	GO:0042391
nAChRa9	GO:0043005
nAChRa9	GO:0045202
nAChRa9	GO:0050877
LOC411304	GO:0005739
LOC411304	GO:0005739
LOC411304	GO:0016491
LOC411305	GO:0004830
LOC411305	GO:0004830
LOC411305	GO:0005524
LOC411305	GO:0005739
LOC411305	GO:0005759
LOC411305	GO:0070183
LOC411306	GO:0000828
LOC411306	GO:0005634
LOC411306	GO:0005737
LOC411306	GO:0032958
LOC411306	GO:0032958
LOC411306	GO:0046854
LOC411307	GO:0000287
LOC411307	GO:0009063
LOC411307	GO:0016052
LOC411307	GO:0016052
LOC411307	GO:0050023
LOC411315	GO:0000981
LOC411315	GO:0005634
LOC411315	GO:0006357
LOC411315	GO:1990837
LOC411316	GO:0003777
LOC411316	GO:0003777
LOC411316	GO:0005524
LOC411316	GO:0005871
LOC411316	GO:0005874
LOC411316	GO:0007018
LOC411316	GO:0007018
LOC411316	GO:0008017
LOC411316	GO:0008017
LOC411316	GO:0016887
LOC411317	GO:0005102
LOC411317	GO:0005576
LOC411317	GO:0007154
LOC411317	GO:0009986
LOC411317	GO:0016020
LOC411317	GO:0048856
LOC411320	GO:0005654
LOC411320	GO:0005737
LOC411320	GO:0006470
LOC411320	GO:0008138
LOC411320	GO:0032091
LOC411320	GO:0062026
LOC411320	GO:0070372
LOC411320	GO:1990444
NLG-4	GO:0007158
NLG-4	GO:0007268
NLG-4	GO:0009986
NLG-4	GO:0038023
NLG-4	GO:0042043
NLG-4	GO:0045202
NLG-4	GO:0045211
NLG-4	GO:0048488
NLG-4	GO:0050804
NLG-4	GO:0097104
NLG-4	GO:0097105
5-HT2alpha	GO:0004993
5-HT2alpha	GO:0007187
5-HT2alpha	GO:0007210
5-HT2alpha	GO:0007268
5-HT2alpha	GO:0016020
5-HT2alpha	GO:0030425
5-HT2alpha	GO:0030594
5-HT2alpha	GO:0051378
LOC411326	GO:0005737
LOC411326	GO:0007052
LOC411326	GO:0008283
LOC411327	GO:0000079
LOC411327	GO:0000082
LOC411327	GO:0005634
LOC411327	GO:0005737
LOC411327	GO:0005813
LOC411327	GO:0016538
LOC411327	GO:0097134
LOC411330	GO:0005509
LOC411330	GO:0005509
LOC411335	GO:0012505
LOC411335	GO:0070072
LOC411335	GO:0070072
LOC411336	GO:0004984
LOC411336	GO:0005549
LOC411336	GO:0005938
LOC411336	GO:0007608
LOC411336	GO:0016020
LOC411336	GO:0035317
LOC411338	GO:0005515
LOC411338	GO:0030991
LOC411338	GO:0035721
LOC411338	GO:0061512
LOC411338	GO:0097730
LOC411338	GO:1905515
LOC411340	GO:0005811
LOC411340	GO:0016616
LOC411343	GO:0005576
LOC411343	GO:0008061
LOC411344	GO:0007155
LOC411344	GO:0030198
LOC411344	GO:0031012
LOC411344	GO:0050839
LOC411345	GO:0043005
LOC411347	GO:0004672
LOC411347	GO:0005102
LOC411347	GO:0005524
LOC411347	GO:0005886
LOC411347	GO:0005911
LOC411347	GO:0006468
LOC411347	GO:0046928
LOC411348	GO:0005794
LOC411348	GO:0006888
LOC411348	GO:0007030
LOC411348	GO:0031267
LOC411349	GO:0005737
LOC411349	GO:0016020
LOC411349	GO:0017050
LOC411349	GO:0043231
LOC411349	GO:0046512
LOC411351	GO:0003746
LOC411351	GO:0003746
LOC411351	GO:0003924
LOC411351	GO:0003924
LOC411351	GO:0005525
LOC411351	GO:0005739
LOC411351	GO:0070125
LOC411353	GO:0006629
LOC411353	GO:0016788
LOC411355	GO:0005524
LOC411355	GO:0005737
LOC411355	GO:0016887
LOC411358	GO:0004252
LOC411358	GO:0006508
LOC411359	GO:0005524
LOC411359	GO:0005739
LOC411359	GO:0006457
LOC411359	GO:0007005
LOC411359	GO:0009408
LOC411359	GO:0031072
LOC411359	GO:0043066
LOC411359	GO:0051082
LOC411361	GO:0003677
LOC411361	GO:0005515
LOC411361	GO:0005634
LOC411361	GO:0006357
LOC411362	GO:0004843
LOC411362	GO:0016579
LOC411364	GO:0005515
LOC411365	GO:0005975
LOC411365	GO:0005975
LOC411365	GO:0006688
LOC411365	GO:0033207
LOC411365	GO:0033842
LOC411371	GO:0005815
LOC411371	GO:0005881
LOC411371	GO:0031110
LOC411371	GO:0035371
LOC411371	GO:0051010
LOC411371	GO:0051225
LOC411371	GO:0051233
LOC411371	GO:1904825
LOC411372	GO:0004363
LOC411372	GO:0004363
LOC411372	GO:0005524
LOC411372	GO:0005524
LOC411372	GO:0005829
LOC411372	GO:0006750
LOC411372	GO:0006750
LOC411372	GO:0043295
LOC411373	GO:0000978
LOC411373	GO:0000981
LOC411373	GO:0000981
LOC411373	GO:0006357
LOC411373	GO:0048856
LOC411374	GO:0000978
LOC411374	GO:0000981
LOC411374	GO:0000981
LOC411374	GO:0006357
LOC411374	GO:0048856
LOC411376	GO:0005737
LOC411376	GO:0008146
LOC411376	GO:0008146
LOC411376	GO:0051923
LOC411378	GO:0005737
LOC411378	GO:0006693
LOC411378	GO:0032440
LOC411378	GO:0047522
LOC411378	GO:0047522
LOC411380	GO:0003723
LOC411380	GO:0003723
LOC411380	GO:0003735
LOC411380	GO:0003735
LOC411380	GO:0022625
LOC411380	GO:0022625
LOC411381	GO:0004197
LOC411381	GO:0006508
LOC411385	GO:0005634
LOC411385	GO:0005634
LOC411385	GO:0008270
LOC411385	GO:0016788
LOC411387	GO:0016747
LOC411391	GO:0015036
LOC411391	GO:0043227
LOC411392	GO:0000398
LOC411392	GO:0005634
LOC411392	GO:0016787
LOC411396	GO:0004222
LOC411396	GO:0004222
LOC411396	GO:0005886
LOC411396	GO:0016485
LOC411403	GO:0005375
LOC411403	GO:0005375
LOC411403	GO:0005886
LOC411403	GO:0006878
LOC411403	GO:0035434
LOC411403	GO:0035434
LOC411404	GO:0005730
LOC411404	GO:0030692
LOC411404	GO:0032040
LOC411404	GO:0042254
LOC411406	GO:0004222
LOC411406	GO:0004222
LOC411406	GO:0006508
LOC411406	GO:0008270
LOC411407	GO:0003723
LOC411407	GO:0004826
LOC411407	GO:0004826
LOC411407	GO:0005515
LOC411407	GO:0006432
LOC411408	GO:0003881
LOC411408	GO:0005794
LOC411408	GO:0006661
LOC411408	GO:0016020
LOC411410	GO:0000149
LOC411410	GO:0006886
LOC411410	GO:0006888
LOC411410	GO:0008270
LOC411410	GO:0008270
LOC411410	GO:0030127
LOC411410	GO:0030127
LOC411410	GO:0070971
LOC411410	GO:0090110
LOC411411	GO:0005747
LOC411411	GO:0008137
LOC411412	GO:0008028
LOC411412	GO:0015718
LOC411412	GO:0055085
LOC411414	GO:0000398
LOC411414	GO:0005515
LOC411414	GO:0017070
LOC411414	GO:0030621
LOC411414	GO:0046540
LOC411415	GO:0003723
LOC411415	GO:0005634
LOC411415	GO:0005634
LOC411415	GO:0032021
LOC411415	GO:0034244
LOC411417	GO:0005515
LOC411417	GO:0016491
LOC411419	GO:0005515
LOC411419	GO:0051260
LOC411420	GO:0001609
LOC411420	GO:0001973
LOC411420	GO:0001973
LOC411420	GO:0007189
LOC411420	GO:0016020
LOC411423	GO:0005634
LOC411423	GO:0005739
LOC411433	GO:0003711
LOC411433	GO:0032783
LOC411433	GO:0034243
LOC411433	GO:0045893
LOC411447	GO:0004758
LOC411447	GO:0017059
LOC411447	GO:0030170
LOC411447	GO:0046512
LOC411447	GO:0046513
LOC411448	GO:0005759
LOC411448	GO:0006631
LOC411448	GO:0006974
LOC411450	GO:0003723
LOC411450	GO:0003723
LOC411450	GO:0003724
LOC411450	GO:0003724
LOC411450	GO:0005524
LOC411452	GO:0005856
Calpb	GO:0004198
Calpb	GO:0004198
Calpb	GO:0005509
Calpb	GO:0005737
Calpb	GO:0006508
Calpb	GO:0006508
LOC411457	GO:0000139
LOC411457	GO:0005975
LOC411457	GO:0015018
LOC411457	GO:0015018
LOC411457	GO:0050650
LOC411458	GO:0016274
LOC411458	GO:0016274
LOC411458	GO:0018216
LOC411458	GO:0018216
LOC411459	GO:0000139
LOC411459	GO:0005515
LOC411459	GO:0005789
LOC411459	GO:0032933
LOC411459	GO:0032934
LOC411463	GO:0005085
LOC411463	GO:0005515
LOC411463	GO:0005543
LOC411463	GO:0032012
LOC411465	GO:0003723
LOC411465	GO:0005847
LOC411465	GO:0006378
LOC411465	GO:0006398
LOC411466	GO:0003713
LOC411466	GO:0005634
LOC411466	GO:0042393
LOC411466	GO:0042800
LOC411466	GO:0044666
LOC411466	GO:0045944
LOC411467	GO:0005739
LOC411467	GO:0005829
LOC411467	GO:0006626
LOC411467	GO:0031072
LOC411468	GO:0005789
LOC411468	GO:0005886
LOC411468	GO:0032366
LOC411468	GO:0032934
LOC411468	GO:0120015
LOC411468	GO:0140268
LOC411469	GO:0032039
LOC411469	GO:0034474
LOC411472	GO:0000266
LOC411472	GO:0003924
LOC411472	GO:0003924
LOC411472	GO:0005525
LOC411472	GO:0005737
LOC411472	GO:0005739
LOC411472	GO:0005874
LOC411472	GO:0008017
LOC411472	GO:0016020
LOC411473	GO:0004095
LOC411473	GO:0005739
LOC411473	GO:0006635
LOC411474	GO:0006405
LOC411474	GO:0006606
LOC411474	GO:0017056
LOC411474	GO:0044611
LOC411476	GO:0003730
LOC411476	GO:0005829
LOC411476	GO:0010494
LOC411476	GO:0045727
LOC411477	GO:0000139
LOC411477	GO:0005096
LOC411477	GO:0005096
LOC411477	GO:0030100
LOC411477	GO:0032012
LOC411481	GO:0000287
LOC411481	GO:0004711
LOC411481	GO:0005524
LOC411481	GO:0006468
LOC411481	GO:0035556
LOC411482	GO:0005739
LOC411482	GO:0006412
LOC411482	GO:0043023
LOC411483	GO:0005789
LOC411483	GO:0032434
LOC411483	GO:0034976
LOC411483	GO:0061666
LOC411483	GO:0061666
LOC411483	GO:1990592
LOC411488	GO:0004134
LOC411488	GO:0004134
LOC411488	GO:0004135
LOC411488	GO:0004135
LOC411488	GO:0005978
LOC411488	GO:0005980
LOC411490	GO:0004563
LOC411490	GO:0004563
LOC411490	GO:0005975
LOC411490	GO:0005975
LOC411490	GO:0006689
LOC411490	GO:0016020
LOC411490	GO:0030203
LOC411491	GO:0003690
LOC411491	GO:0005634
LOC411491	GO:0006260
LOC411491	GO:0006974
LOC411492	GO:0002151
LOC411492	GO:0003678
LOC411492	GO:0005524
LOC411492	GO:0005622
LOC411492	GO:0005634
LOC411492	GO:0005737
LOC411493	GO:0016020
LOC411493	GO:0016192
LOC411493	GO:0016192
LOC411494	GO:0005737
LOC411494	GO:0016533
LOC411494	GO:0016533
LOC411494	GO:0019901
LOC411494	GO:0032147
LOC411494	GO:0045737
LOC411494	GO:0061575
LOC411494	GO:0061575
LOC411495	GO:0003341
LOC411495	GO:0008017
LOC411495	GO:0015630
LOC411496	GO:0003682
LOC411496	GO:0005524
LOC411496	GO:0005634
LOC411496	GO:0016887
LOC411496	GO:0016887
LOC411496	GO:0042393
LOC411496	GO:0045944
LOC411502	GO:0005509
LOC411502	GO:0005515
LOC411502	GO:0005604
LOC411502	GO:0005615
LOC411502	GO:0008201
LOC411502	GO:0030198
LOC411502	GO:0050840
LOC411503	GO:0004407
LOC411503	GO:0016575
LOC411505	GO:0003723
LOC411505	GO:0009982
LOC411505	GO:0009982
LOC411505	GO:0031119
LOC411506	GO:0003341
LOC411506	GO:0005515
LOC411506	GO:0036158
LOC411506	GO:0036159
LOC411507	GO:0004693
LOC411507	GO:0005524
LOC411507	GO:0005634
LOC411507	GO:0006468
LOC411507	GO:0006468
LOC411508	GO:0000070
LOC411508	GO:0000212
LOC411508	GO:0000278
LOC411508	GO:0000930
LOC411508	GO:0000930
LOC411508	GO:0005200
LOC411508	GO:0005525
LOC411508	GO:0005525
LOC411508	GO:0005634
LOC411508	GO:0005737
LOC411508	GO:0005813
LOC411508	GO:0005819
LOC411508	GO:0005874
LOC411508	GO:0005874
LOC411508	GO:0007020
LOC411508	GO:0007020
LOC411508	GO:0007052
LOC411508	GO:0031122
LOC411509	GO:0005634
LOC411509	GO:0016429
LOC411509	GO:0016429
LOC411509	GO:0030488
LOC411509	GO:0030488
LOC411509	GO:0031515
LOC411509	GO:0031515
LOC411510	GO:0001054
LOC411510	GO:0001054
LOC411510	GO:0001056
LOC411510	GO:0001056
LOC411510	GO:0003677
LOC411510	GO:0005666
LOC411510	GO:0005736
LOC411510	GO:0006351
LOC411510	GO:0046983
LOC411515	GO:0003735
LOC411515	GO:0003735
LOC411515	GO:0005840
LOC411515	GO:0005840
LOC411515	GO:0006412
LOC411515	GO:0006412
LOC411515	GO:0022625
LOC411519	GO:0000226
LOC411519	GO:0000278
LOC411519	GO:0005200
LOC411519	GO:0005200
LOC411519	GO:0005525
LOC411519	GO:0005525
LOC411519	GO:0005737
LOC411519	GO:0005874
LOC411519	GO:0005874
LOC411520	GO:0005839
LOC411520	GO:0051603
LOC411525	GO:0004103
LOC411525	GO:0004305
LOC411525	GO:0005737
LOC411525	GO:0006646
LOC411525	GO:0006657
LOC411526	GO:0000439
LOC411526	GO:0005675
LOC411526	GO:0006289
LOC411526	GO:0006289
LOC411526	GO:0006351
LOC411526	GO:0006357
LOC411526	GO:0008270
LOC411529	GO:0000226
LOC411529	GO:0004674
LOC411529	GO:0005524
LOC411529	GO:0005737
LOC411529	GO:0006468
LOC411529	GO:0035556
LOC411529	GO:0050321
LOC411531	GO:0005737
LOC411533	GO:0005783
LOC411533	GO:0008201
LOC411533	GO:0012505
LOC411533	GO:0048019
LOC411533	GO:0048259
LOC411533	GO:0050750
LOC411533	GO:0050750
LOC411534	GO:0000978
LOC411534	GO:0000981
LOC411534	GO:0005634
LOC411534	GO:0005634
LOC411534	GO:0005667
LOC411534	GO:0005737
LOC411534	GO:0006357
LOC411534	GO:0034751
LOC411534	GO:0046983
LOC411535	GO:0005096
LOC411535	GO:0005515
LOC411535	GO:0005622
LOC411535	GO:0005737
LOC411535	GO:0007165
LOC411535	GO:0032956
LOC411535	GO:0035020
LOC411535	GO:0043547
LOC411536	GO:0004842
LOC411536	GO:0008270
LOC411536	GO:0016567
LOC411538	GO:0000974
LOC411538	GO:0017070
LOC411538	GO:0036002
LOC411538	GO:0046872
LOC411538	GO:0071006
LOC411538	GO:0071007
LOC411539	GO:0035035
LOC411539	GO:0044545
LOC411540	GO:0005515
LOC411541	GO:0005737
LOC411541	GO:0006468
LOC411541	GO:0008887
LOC411542	GO:0003924
LOC411542	GO:0003924
LOC411542	GO:0005047
LOC411542	GO:0005047
LOC411542	GO:0005525
LOC411542	GO:0005785
LOC411542	GO:0005789
LOC411542	GO:0006614
LOC411542	GO:0016887
LOC411545	GO:0005667
LOC411545	GO:0016592
LOC411545	GO:0045944
LOC411548	GO:0004857
LOC411548	GO:0005515
LOC411548	GO:0005737
LOC411548	GO:0019208
LOC411552	GO:0006679
LOC411552	GO:0008120
LOC411552	GO:0016020
LOC411553	GO:0006357
LOC411556	GO:0004181
LOC411556	GO:0006508
LOC411556	GO:0008270
LOC411557	GO:0003723
LOC411557	GO:0048255
LOC411557	GO:1990817
LOC411557	GO:1990817
LOC411563	GO:0016311
LOC411563	GO:0052629
LOC411564	GO:0016747
LOC411566	GO:0004706
LOC411566	GO:0005515
LOC411566	GO:0005524
LOC411566	GO:0006468
LOC411568	GO:0005730
LOC411568	GO:0032453
LOC411568	GO:0034720
LOC411568	GO:0051864
LOC411568	GO:0070544
LOC411569	GO:0005515
LOC411570	GO:0001578
LOC411570	GO:0005874
LOC411570	GO:0015631
LOC411570	GO:0015631
LOC411570	GO:0032273
LOC411570	GO:0046785
LOC411570	GO:0046785
LOC411572	GO:0004843
LOC411572	GO:0004843
LOC411572	GO:0005515
LOC411572	GO:0016579
LOC411572	GO:0016579
LOC411572	GO:0043161
LOC411572	GO:0061136
LOC411572	GO:0070628
LOC411573	GO:0005783
LOC411573	GO:0005794
LOC411573	GO:0005886
LOC411575	GO:0004674
LOC411575	GO:0005524
LOC411575	GO:0005634
LOC411575	GO:0005737
LOC411575	GO:0007165
LOC411575	GO:0018105
LOC411576	GO:0004618
LOC411576	GO:0004618
LOC411576	GO:0005524
LOC411576	GO:0005829
LOC411576	GO:0006094
LOC411576	GO:0006096
LOC411576	GO:0006096
LOC411576	GO:0043531
LOC411577	GO:0003723
LOC411577	GO:0005515
LOC411579	GO:0000049
LOC411579	GO:0005634
LOC411579	GO:0005737
LOC411579	GO:0016428
LOC411579	GO:0016428
LOC411579	GO:0030488
LOC411581	GO:0004632
LOC411581	GO:0005634
LOC411581	GO:0005737
LOC411581	GO:0015937
LOC411582	GO:0004715
LOC411582	GO:0005524
LOC411582	GO:0018108
LOC411585	GO:0033209
LOC411585	GO:0043122
LOC411585	GO:0046330
LOC411585	GO:0046872
LOC411585	GO:0061630
LOC411585	GO:0070534
LOC411585	GO:0098802
LOC411586	GO:0001578
LOC411586	GO:0001725
LOC411586	GO:0005737
LOC411586	GO:0005884
LOC411586	GO:0008017
LOC411586	GO:0008017
LOC411586	GO:0008093
LOC411586	GO:0031110
LOC411586	GO:0035371
LOC411586	GO:0051015
LOC411586	GO:0051764
LOC411586	GO:1904825
LOC411589	GO:0003677
LOC411589	GO:0005515
LOC411589	GO:0005524
LOC411589	GO:0005634
LOC411589	GO:0005694
LOC411589	GO:0007062
LOC411589	GO:0007062
LOC411589	GO:0008278
LOC411589	GO:0008278
LOC411589	GO:0016887
LOC411591	GO:0017178
LOC411591	GO:0017183
LOC411595	GO:0005198
LOC411595	GO:0005198
LOC411595	GO:0005886
LOC411595	GO:0006886
LOC411595	GO:0006886
LOC411595	GO:0030130
LOC411595	GO:0030130
LOC411595	GO:0030132
LOC411595	GO:0030132
LOC411595	GO:0030672
LOC411595	GO:0032050
LOC411595	GO:0048268
LOC411595	GO:0072583
LOC411595	GO:0099631
LOC411596	GO:0005524
LOC411596	GO:0005634
LOC411596	GO:0005694
LOC411596	GO:0007131
LOC411596	GO:0016887
LOC411596	GO:0051598
LOC411597	GO:0005515
LOC411597	GO:0005576
LOC411597	GO:0005615
LOC411597	GO:0008061
LOC411597	GO:0030414
LOC411597	GO:0031012
LOC411599	GO:0004850
LOC411599	GO:0004850
LOC411599	GO:0005737
LOC411599	GO:0005829
LOC411599	GO:0006218
LOC411599	GO:0009166
LOC411600	GO:0044666
LOC411600	GO:0051568
LOC411602	GO:0005524
LOC411602	GO:0007018
LOC411602	GO:0007018
LOC411602	GO:0008569
LOC411602	GO:0008569
LOC411602	GO:0016887
LOC411602	GO:0030286
LOC411602	GO:0030286
LOC411602	GO:0045505
LOC411602	GO:0051959
LOC411603	GO:0000462
LOC411603	GO:0005730
LOC411603	GO:0005730
LOC411603	GO:0019843
LOC411603	GO:0032040
LOC411603	GO:0034511
LOC411603	GO:0034511
LOC411604	GO:0005515
LOC411607	GO:0006729
LOC411607	GO:0006729
LOC411607	GO:0008124
LOC411607	GO:0008124
LOC411609	GO:0006629
LOC411609	GO:0016298
LOC411609	GO:0016298
LOC411611	GO:0004995
LOC411611	GO:0004995
LOC411611	GO:0005886
LOC411611	GO:0005886
LOC411611	GO:0007186
LOC411611	GO:0007186
LOC411612	GO:0003723
LOC411612	GO:0036396
LOC411612	GO:0080009
LOC411613	GO:0005741
LOC411613	GO:0008630
LOC411613	GO:0042803
LOC411613	GO:0042981
LOC411613	GO:0042981
LOC411613	GO:0046982
LOC411613	GO:0097192
LOC411614	GO:0004983
LOC411614	GO:0007218
LOC411614	GO:0016020
LOC411617	GO:0004252
LOC411617	GO:0005789
LOC411617	GO:0042058
LOC411617	GO:0050708
LOC411618	GO:0003735
LOC411618	GO:0003735
LOC411618	GO:0005762
LOC411618	GO:0005840
LOC411618	GO:0005840
LOC411618	GO:0006412
LOC411618	GO:0006412
LOC411619	GO:0000795
LOC411619	GO:0003682
LOC411619	GO:0005515
LOC411619	GO:0007064
LOC411619	GO:0007130
LOC411619	GO:0008278
LOC411619	GO:1990414
rtGEF	GO:0005085
rtGEF	GO:0005515
LOC411627	GO:0000785
LOC411627	GO:0000977
LOC411627	GO:0005634
LOC411627	GO:0005667
LOC411627	GO:0006357
LOC411627	GO:0030154
LOC411627	GO:2000134
LOC411629	GO:0007399
LOC411629	GO:0071565
LOC411630	GO:0000287
LOC411630	GO:0004674
